87.655, -123.72, 115.38, 124.0, -115.71, 115.11, 105.36, -124.41, 96.8, 105.29, -125.305, 134.07, 138.14, -61.7, 41.135, 97.01, -132.675, 32.625, 131.52, -113.525, 62.445, 125.375, -112.465, 40.48, 96.79, -130.285, 66.36, 145.705, -58.645, 63.86, 139.255, -104.15, 103.625, 129.21, -111.945, 127.925, 140.045, -97.415, 65.76, 132.01, -103.935, 43.28, 120.27, -104.915, 21.675, 107.87, -121.37, 23.945, 82.055, -142.02, 51.445, 99.41, -131.155, 60.87, 144.475, -72.43, 62.28, 149.915, -68.245, 95.725, 131.005, -116.345, 95.85, 84.005, -126.125, 122.875, 87.92, -131.24, 95.37, 132.695, -116.38, 80.6, 62.875, -123.49, 115.535, 27.985, -114.585, 115.425, 45.685, -123.3, 96.845, 45.57, -123.93, 135.07, 15.025, -60.75, 39.725, 54.765, -133.495, 32.34, 22.655, -115.09, 60.16, 27.62, -114.25, 38.58, 54.795, -129.965, 66.47, 6.255, -58.93, 62.5, 11.495, -102.165, 103.19, 23.09, -111.42, 129.725, 13.305, -100.6, 62.885, 21.56, -107.955, 42.605, 30.355, -103.105, 20.875, 43.95, -121.955, 21.68, 72.32, -142.74, 50.875, 52.77, -132.975, 58.66, 6.99, -70.6, 61.695, 2.225, -67.9, 95.735, 22.675, -116.75, 96.22, 67.165, -126.0, 122.685, 63.555, -131.87, 95.14, 16.095, -111.835, 78.99, 75.32, -137.9, 102.54, 75.685, -138.76, 34.325, 75.31, -130.03, 115.14, 76.04, -145.685, 57.575, 75.19, -128.69, 136.945, 75.09, -139.435, 67.99, 75.145, -128.59, 126.22
105.985, -150.645, 42.39, 144.245, -143.465, 42.92, 126.245, -151.75, 23.695, 125.065, -153.595, 61.62, 159.18, -81.885, -38.72, 114.345, -156.185, -32.095, 151.175, -137.32, -14.165, 146.61, -132.535, -29.785, 117.265, -154.825, -5.26, 168.325, -79.325, -14.31, 165.85, -122.235, 25.555, 150.86, -137.855, 53.525, 160.615, -122.475, -12.53, 154.535, -123.105, -27.03, 136.085, -124.755, -55.37, 129.58, -141.675, -46.135, 100.185, -165.32, -23.01, 122.07, -154.825, -13.63, 166.45, -100.575, -10.995, 171.58, -93.16, 18.735, 152.51, -144.86, 18.385, 101.0, -155.66, 51.535, 105.685, -161.045, 21.635, 155.88, -140.845, 2.52, 80.865, -151.925, 42.745, 42.245, -143.86, 42.33, 61.47, -153.715, 24.075, 62.475, -154.11, 61.065, 24.015, -87.18, -38.835, 75.35, -158.36, -32.665, 33.92, -139.25, -13.92, 45.27, -141.515, -30.42, 70.81, -156.31, -4.32, 15.315, -82.275, -14.3, 21.235, -124.85, 26.095, 34.105, -135.455, 51.485, 23.655, -122.81, -12.095, 33.62, -129.73, -27.93, 51.33, -129.085, -55.96, 58.375, -144.145, -47.68, 88.2, -165.27, -23.495, 68.05, -158.005, -14.5, 18.845, -103.7, -11.515, 13.735, -93.21, 18.165, 34.685, -146.915, 18.01, 85.77, -156.56, 51.485, 81.305, -161.51, 22.17, 33.53, -145.78, 3.755, 92.945, -167.23, 28.12, 94.925, -164.135, -32.4, 92.88, -158.23, 40.785, 94.69, -167.98, -16.01, 92.93, -158.66, 64.13, 94.065, -166.49, -5.345, 92.91, -158.055, 53.09
104.86, -161.715, 47.465, 139.94, -151.635, 47.82, 122.67, -161.955, 29.545, 122.07, -163.84, 65.9, 153.615, -98.38, -26.765, 108.94, -168.515, -31.945, 148.575, -143.93, -7.695, 140.585, -144.635, -25.6, 113.645, -166.49, 0.135, 161.615, -95.9, -2.995, 157.2, -138.29, 30.005, 146.335, -147.75, 56.86, 156.235, -131.055, -3.445, 148.355, -137.505, -20.085, 129.48, -141.785, -49.205, 122.685, -155.07, -43.245, 95.835, -174.485, -18.115, 119.71, -166.235, -9.095, 160.86, -105.1, -4.5, 165.9, -108.005, 25.025, 148.945, -150.805, 24.97, 99.14, -164.59, 52.8, 103.485, -168.425, 24.885, 150.565, -148.29, 8.305, 74.56, -160.83, 47.18, 41.135, -149.94, 47.005, 58.71, -161.435, 28.71, 57.985, -163.075, 65.825, 29.595, -92.67, -30.01, 67.085, -165.83, -33.26, 33.185, -143.805, -8.7, 43.13, -146.38, -27.085, 67.78, -166.42, 1.73, 22.435, -92.185, -6.1, 23.265, -134.795, 28.585, 34.235, -143.99, 57.875, 25.665, -130.85, -4.58, 34.6, -137.875, -22.365, 50.86, -138.55, -49.135, 55.02, -149.15, -46.255, 86.2, -174.05, -18.375, 62.745, -167.38, -9.51, 21.845, -103.535, -2.975, 17.315, -107.205, 24.07, 32.87, -150.92, 24.075, 81.335, -164.02, 53.265, 78.04, -168.53, 25.065, 30.16, -146.785, 6.47, 90.67, -173.475, 31.97, 90.43, -175.48, -29.89, 90.685, -167.21, 43.245, 90.77, -179.0, -12.37, 90.45, -169.38, 70.805, 90.885, -174.425, -1.57, 90.57, -167.185, 55.95
107.63, -144.415, 26.115, 141.825, -136.775, 25.93, 123.655, -147.195, 7.985, 123.71, -149.785, 44.02, 167.01, -79.88, -41.275, 111.795, -149.68, -49.495, 152.6, -133.105, -24.49, 143.78, -131.17, -42.425, 112.685, -145.875, -17.535, 173.805, -74.9, -20.94, 164.28, -119.755, 10.65, 150.665, -130.56, 35.275, 161.47, -118.435, -23.115, 152.125, -122.585, -41.12, 139.535, -120.4, -62.36, 127.445, -138.715, -57.82, 95.59, -160.38, -33.235, 116.975, -149.975, -26.385, 169.91, -90.58, -19.69, 172.725, -83.43, 4.985, 152.525, -138.855, 4.91, 98.8, -149.7, 35.505, 102.77, -150.89, 7.73, 156.225, -134.475, -9.34, 77.375, -144.44, 26.575, 43.525, -137.28, 26.315, 60.65, -146.86, 7.95, 61.28, -149.42, 44.9, 19.43, -77.5, -43.13, 70.895, -149.985, -49.65, 33.77, -134.93, -24.88, 34.89, -126.895, -42.07, 71.75, -144.63, -17.375, 11.335, -73.735, -21.28, 18.88, -117.135, 11.67, 33.765, -128.72, 35.45, 22.495, -119.3, -22.715, 27.8, -118.315, -38.94, 45.24, -119.425, -64.955, 56.27, -138.575, -58.935, 83.49, -159.625, -32.76, 64.64, -148.825, -26.87, 14.465, -86.93, -20.505, 11.325, -84.4, 6.49, 34.78, -140.12, 7.675, 86.105, -149.515, 35.48, 79.525, -150.165, 8.225, 28.23, -134.75, -9.31, 92.265, -155.245, 14.655, 91.545, -157.015, -47.8, 92.225, -150.275, 27.11, 91.21, -162.495, -28.65, 92.535, -152.24, 49.42, 91.785, -156.245, -20.305, 92.655, -150.49, 37.535
107.56, -140.285, 46.385, 144.915, -131.9, 46.395, 126.565, -140.35, 26.93, 125.505, -144.205, 65.56, 159.34, -71.68, -40.72, 112.74, -146.34, -39.455, 150.71, -124.695, -13.915, 143.15, -121.71, -34.855, 116.145, -147.995, -3.25, 171.735, -68.585, -11.92, 162.085, -114.695, 30.195, 153.98, -122.585, 56.54, 161.2, -108.215, -10.945, 151.47, -113.125, -30.845, 135.13, -114.855, -56.855, 126.6, -132.615, -50.74, 97.155, -158.18, -22.94, 120.095, -149.585, -14.515, 167.44, -84.175, -13.055, 171.66, -83.755, 21.785, 149.75, -133.185, 21.765, 103.965, -146.0, 55.79, 105.94, -152.67, 24.255, 155.135, -128.14, 5.945, 78.33, -140.2, 46.13, 41.45, -131.005, 45.99, 60.33, -141.25, 26.76, 60.415, -144.32, 66.0, 30.285, -73.23, -41.13, 78.03, -149.32, -38.31, 33.515, -124.165, -13.615, 46.515, -128.135, -34.71, 69.05, -146.385, -1.86, 15.255, -69.575, -10.325, 23.805, -113.865, 31.94, 33.285, -123.465, 56.105, 21.27, -96.685, -11.365, 38.16, -120.35, -32.06, 51.495, -117.6, -57.2, 62.225, -134.555, -50.745, 86.25, -156.855, -22.97, 67.49, -149.36, -15.365, 18.905, -85.8, -12.62, 13.285, -81.6, 22.29, 36.745, -133.875, 22.3, 82.865, -145.55, 55.43, 80.58, -152.905, 24.925, 29.4, -126.785, 6.235, 93.325, -159.985, 35.16, 95.015, -155.045, -36.16, 93.35, -150.43, 48.025, 92.27, -159.615, -16.885, 92.9, -149.625, 69.395, 92.9, -160.05, -6.785, 93.05, -148.93, 57.915
103.795, -148.51, 33.865, 135.92, -142.045, 34.04, 119.23, -148.99, 15.775, 119.36, -150.765, 52.04, 146.745, -85.735, -40.46, 108.045, -157.61, -43.75, 140.1, -137.095, -20.815, 131.31, -138.035, -39.21, 112.17, -152.995, -5.78, 154.86, -84.68, -16.89, 153.905, -125.04, 20.805, 142.05, -135.185, 44.965, 147.785, -126.375, -18.685, 139.66, -129.26, -36.37, 127.155, -128.485, -60.72, 117.015, -146.98, -57.19, 93.755, -166.885, -26.735, 113.115, -156.92, -19.85, 153.77, -98.645, -16.645, 159.71, -96.62, 13.875, 141.97, -142.975, 13.99, 96.845, -152.075, 39.69, 101.455, -158.245, 16.2, 145.265, -139.175, -3.54, 75.385, -149.45, 33.225, 42.44, -142.25, 33.225, 60.505, -149.105, 15.125, 59.685, -151.235, 51.625, 28.98, -87.89, -40.47, 69.285, -157.525, -43.4, 40.195, -139.75, -20.19, 45.995, -138.915, -37.745, 68.975, -153.665, -5.42, 21.735, -85.825, -16.94, 24.695, -125.985, 20.26, 35.15, -133.76, 43.675, 34.29, -133.825, -18.17, 38.055, -129.84, -35.49, 48.71, -129.075, -59.145, 56.145, -144.515, -54.525, 86.14, -166.175, -26.855, 67.125, -157.92, -19.395, 23.01, -97.98, -16.385, 17.38, -97.025, 12.725, 36.925, -142.685, 13.1, 82.17, -151.94, 39.855, 77.515, -157.935, 16.145, 33.03, -138.64, -4.325, 89.61, -163.775, 26.77, 89.5, -164.205, -42.59, 89.445, -156.7, 35.24, 89.975, -168.54, -20.665, 90.155, -155.3, 53.585, 89.84, -164.41, -11.635, 89.75, -155.27, 42.43
97.51, -142.81, 35.835, 137.65, -137.42, 36.26, 119.885, -145.42, 17.41, 118.78, -145.6, 54.315, 158.115, -75.035, -42.15, 107.22, -151.995, -46.325, 150.345, -131.45, -22.47, 142.375, -130.46, -40.905, 112.89, -150.07, -10.19, 166.85, -74.855, -19.345, 159.55, -118.045, 24.855, 145.25, -128.77, 46.37, 159.13, -119.045, -19.54, 151.61, -122.145, -36.12, 133.37, -120.345, -63.565, 122.055, -140.39, -58.525, 95.345, -159.595, -28.695, 119.125, -151.105, -21.29, 165.145, -93.025, -19.19, 168.535, -87.86, 14.59, 144.035, -140.35, 14.655, 95.555, -145.25, 43.575, 103.775, -150.255, 13.39, 151.015, -135.36, -2.765, 78.82, -141.65, 36.55, 38.525, -135.475, 36.085, 57.995, -144.845, 17.74, 57.685, -145.11, 54.505, 17.455, -73.565, -49.295, 67.84, -151.3, -47.235, 25.675, -130.85, -22.355, 33.63, -130.38, -40.145, 64.91, -150.05, -10.55, 6.68, -72.355, -22.015, 14.16, -115.3, 23.565, 29.805, -127.56, 47.5, 15.42, -117.265, -20.235, 27.765, -125.865, -37.495, 43.24, -118.695, -66.55, 52.475, -139.345, -58.165, 80.845, -159.8, -28.39, 60.61, -152.34, -22.195, 8.2, -88.515, -19.375, 6.705, -87.0, 14.935, 31.575, -139.02, 14.955, 81.64, -144.555, 43.515, 74.805, -150.485, 14.24, 24.535, -134.505, -3.995, 89.385, -151.56, 25.65, 88.34, -156.27, -44.06, 88.965, -144.96, 36.22, 88.85, -162.245, -22.26, 88.53, -147.91, 55.725, 88.935, -159.56, -13.035, 88.795, -145.815, 45.255
107.26, -146.905, 39.83, 141.28, -141.425, 40.3, 124.04, -147.975, 21.04, 122.56, -150.905, 58.51, 155.57, -84.105, -43.375, 114.395, -153.73, -39.935, 148.18, -132.645, -15.945, 142.44, -131.13, -32.69, 115.77, -153.895, -8.375, 165.15, -79.475, -15.965, 163.175, -114.75, 27.715, 151.035, -131.695, 49.36, 157.84, -119.65, -13.415, 150.035, -123.415, -29.775, 132.545, -122.83, -59.56, 125.765, -139.03, -50.395, 98.955, -161.72, -26.39, 118.4, -155.835, -17.57, 165.3, -93.28, -12.82, 169.045, -91.875, 20.14, 151.495, -136.55, 20.24, 96.98, -152.3, 47.875, 105.925, -156.205, 20.715, 152.75, -135.225, 1.805, 78.785, -146.555, 39.91, 41.425, -141.48, 39.87, 72.205, -149.98, 34.71, 60.855, -151.365, 58.73, 26.015, -83.66, -41.155, 72.53, -155.965, -40.415, 34.845, -135.82, -16.71, 40.785, -134.455, -33.025, 71.325, -154.995, -7.335, 16.195, -80.015, -14.865, 19.415, -114.935, 24.43, 31.03, -129.015, 48.78, 28.575, -129.255, -14.835, 33.405, -127.88, -30.375, 49.705, -123.9, -58.995, 59.36, -141.905, -51.46, 89.25, -162.205, -26.445, 65.03, -156.06, -17.935, 17.675, -96.34, -14.155, 12.935, -87.175, 18.065, 31.75, -137.855, 18.24, 72.535, -150.16, 34.93, 78.775, -156.955, 21.1, 29.545, -135.755, 0.25, 92.265, -161.575, 30.615, 93.155, -162.01, -38.82, 91.56, -153.75, 40.75, 92.97, -169.475, -19.855, 91.745, -155.205, 62.06, 92.33, -163.505, -9.17, 91.74, -153.28, 49.82
103.7, -148.765, 21.4, 140.86, -140.18, 21.925, 122.635, -148.965, 2.965, 122.1, -151.515, 41.07, 153.945, -82.945, -52.9, 105.565, -152.2, -55.04, 151.905, -130.78, -31.195, 137.48, -135.49, -49.875, 116.045, -152.75, -16.24, 162.445, -81.53, -29.29, 158.71, -124.095, 6.525, 148.785, -131.02, 28.16, 158.835, -115.63, -28.37, 149.56, -124.31, -44.655, 130.29, -127.155, -71.62, 120.08, -142.025, -67.865, 96.905, -158.57, -41.725, 116.76, -151.6, -33.585, 161.42, -94.35, -29.33, 165.8, -97.155, 2.05, 152.36, -136.0, 2.07, 97.48, -152.995, 27.17, 104.13, -155.26, 1.125, 149.56, -141.065, -14.19, 78.085, -149.085, 21.78, 40.66, -141.15, 22.01, 59.93, -148.64, 3.155, 59.68, -152.605, 40.83, 29.935, -76.7, -52.685, 67.005, -147.995, -54.005, 32.425, -132.2, -30.98, 41.035, -130.335, -48.625, 63.05, -151.07, -16.02, 20.11, -75.12, -28.785, 20.62, -121.875, 6.695, 31.795, -132.69, 29.03, 22.31, -114.82, -27.675, 31.675, -120.73, -44.27, 49.005, -122.31, -71.4, 55.705, -138.305, -66.17, 83.565, -159.01, -40.995, 64.0, -150.62, -32.1, 19.845, -88.7, -27.525, 13.335, -95.215, 1.62, 30.845, -137.64, 1.46, 85.225, -153.235, 27.035, 77.88, -155.88, 1.115, 30.155, -136.94, -13.17, 91.795, -161.01, 9.29, 88.39, -159.385, -53.21, 91.485, -154.49, 20.305, 89.59, -162.695, -34.995, 91.7, -155.64, 44.595, 90.275, -161.445, -24.95, 91.59, -154.275, 28.695
108.87, -155.7, 32.95, 140.8, -146.475, 33.005, 124.675, -157.485, 14.805, 122.84, -157.1, 50.84, 152.72, -85.525, -45.0, 114.955, -156.95, -45.815, 147.65, -141.33, -23.72, 140.775, -139.515, -40.235, 113.75, -161.96, -13.835, 164.475, -84.175, -20.065, 159.81, -127.655, 21.73, 148.095, -140.725, 44.97, 159.02, -123.035, -21.695, 149.005, -130.58, -37.95, 135.11, -125.535, -63.335, 126.17, -147.21, -56.56, 97.52, -165.74, -35.015, 117.67, -161.0, -23.985, 165.395, -92.36, -17.425, 168.79, -96.005, 10.995, 148.585, -149.015, 10.985, 102.495, -159.03, 41.685, 105.39, -165.315, 13.445, 153.915, -143.185, -5.735, 77.61, -156.575, 33.135, 44.82, -147.255, 32.835, 61.635, -157.735, 15.235, 62.095, -158.135, 50.53, 35.845, -86.915, -47.21, 76.585, -158.22, -45.895, 39.11, -139.245, -25.475, 49.84, -140.105, -41.925, 70.98, -161.935, -15.765, 23.315, -83.725, -20.69, 25.845, -126.65, 22.275, 37.135, -140.645, 45.375, 29.28, -123.89, -23.6, 41.66, -131.91, -40.365, 56.61, -127.01, -65.43, 65.84, -147.61, -58.72, 89.215, -165.415, -35.375, 68.19, -161.415, -26.4, 23.445, -92.26, -20.935, 18.485, -99.12, 12.12, 37.66, -148.595, 12.315, 83.85, -160.18, 41.62, 80.94, -165.65, 14.335, 32.2, -143.07, -3.78, 93.395, -170.01, 22.215, 95.325, -167.635, -43.165, 93.395, -162.415, 33.905, 92.735, -171.77, -27.995, 93.245, -162.925, 54.29, 92.47, -170.705, -16.055, 93.21, -162.16, 44.175
117.05, -127.05, 35.945, 149.13, -118.34, 36.245, 132.52, -127.115, 17.97, 132.565, -129.19, 54.795, 165.535, -54.145, -41.22, 121.05, -129.615, -42.59, 161.725, -107.78, -17.51, 154.075, -106.06, -34.6, 121.16, -130.56, -8.275, 172.38, -52.32, -16.595, 169.92, -96.295, 21.165, 156.42, -110.705, 46.835, 168.87, -94.83, -13.585, 162.195, -97.39, -30.23, 143.98, -97.07, -62.695, 136.425, -115.53, -53.535, 104.565, -135.84, -30.09, 127.955, -130.105, -21.72, 173.365, -67.365, -16.705, 177.485, -65.205, 13.7, 156.9, -119.395, 13.84, 106.9, -132.275, 43.59, 112.9, -134.365, 12.96, 159.955, -117.385, -4.28, 82.7, -127.29, 36.695, 50.41, -119.53, 36.465, 66.69, -127.495, 17.865, 66.725, -129.725, 55.04, 32.7, -58.225, -45.6, 79.49, -129.28, -43.66, 38.17, -108.775, -19.265, 45.72, -107.44, -35.65, 78.29, -129.415, -7.975, 24.76, -54.54, -18.66, 29.495, -98.02, 19.56, 42.34, -110.955, 46.07, 30.255, -95.485, -15.04, 38.015, -100.755, -31.025, 58.66, -100.72, -62.66, 66.365, -117.445, -53.47, 96.04, -135.37, -29.815, 74.345, -130.795, -21.345, 24.11, -69.065, -14.73, 20.43, -66.95, 14.645, 43.88, -120.275, 14.86, 92.02, -132.605, 44.09, 86.38, -134.78, 13.63, 38.335, -115.81, -5.32, 99.49, -137.325, 21.79, 100.57, -136.07, -42.155, 99.395, -132.545, 34.27, 100.19, -141.94, -22.88, 99.465, -136.67, 60.225, 100.08, -137.77, -11.425, 99.575, -133.485, 44.86
109.06, -149.39, 38.39, 143.77, -143.91, 38.615, 125.77, -148.815, 20.77, 125.105, -153.53, 56.255, 156.455, -83.7, -27.545, 114.61, -147.055, -42.235, 146.705, -134.62, -18.555, 144.245, -128.685, -32.355, 114.37, -152.52, -5.885, 164.8, -81.81, -5.665, 161.375, -125.555, 21.745, 151.39, -137.245, 45.34, 157.535, -120.035, -14.575, 150.585, -123.03, -28.565, 133.28, -118.195, -60.755, 126.29, -134.91, -52.96, 99.9, -157.775, -29.315, 120.295, -151.965, -19.725, 163.205, -91.915, -7.245, 168.46, -96.97, 18.73, 149.645, -141.65, 18.64, 101.495, -155.935, 42.335, 105.875, -158.88, 17.08, 154.225, -136.585, 1.37, 80.29, -149.365, 38.555, 46.115, -143.71, 38.325, 63.975, -148.945, 19.82, 64.4, -153.43, 57.27, 34.49, -85.37, -28.335, 75.03, -146.57, -42.435, 47.76, -137.77, -20.185, 46.885, -129.52, -33.56, 76.68, -152.465, -5.98, 27.62, -82.94, -6.63, 28.915, -123.825, 20.665, 36.97, -134.14, 45.36, 35.365, -125.59, -15.645, 41.415, -125.895, -29.395, 58.895, -118.71, -63.63, 63.755, -134.825, -51.885, 93.39, -157.64, -29.4, 70.28, -152.035, -20.49, 28.12, -93.4, -6.79, 23.15, -95.96, 17.975, 40.845, -141.205, 18.11, 90.225, -157.375, 41.865, 83.0, -157.96, 17.665, 36.42, -135.275, 0.195, 94.97, -163.385, 23.02, 95.01, -155.595, -41.88, 95.065, -158.96, 34.255, 96.18, -162.705, -23.035, 94.63, -159.42, 62.64, 95.83, -160.765, -10.335, 95.13, -158.375, 43.425
112.41, -144.795, 37.395, 146.165, -138.815, 37.865, 128.385, -147.615, 19.67, 128.16, -149.0, 55.8, 166.45, -79.91, -39.26, 117.165, -155.035, -40.27, 155.175, -135.03, -18.93, 146.8, -135.63, -34.74, 118.88, -153.085, -7.405, 174.935, -77.1, -15.045, 170.04, -120.41, 23.23, 154.29, -132.805, 47.945, 166.135, -121.595, -16.995, 157.485, -126.58, -32.25, 140.83, -124.55, -59.05, 130.2, -143.715, -51.11, 100.78, -162.48, -26.76, 122.155, -156.035, -18.24, 173.96, -93.28, -18.815, 178.1, -91.915, 15.385, 155.555, -141.795, 15.225, 103.47, -149.05, 43.135, 109.025, -154.91, 16.275, 159.805, -137.23, 1.58, 83.115, -144.685, 37.38, 47.61, -138.71, 37.04, 65.415, -146.945, 18.965, 65.21, -149.0, 55.7, 25.29, -82.005, -41.495, 77.86, -156.53, -40.46, 37.76, -135.555, -19.375, 48.74, -137.72, -35.315, 72.3, -152.735, -8.015, 15.03, -77.21, -16.27, 23.68, -120.745, 23.365, 37.35, -130.355, 47.225, 24.1, -118.23, -17.19, 35.825, -127.595, -32.425, 53.26, -126.485, -58.48, 63.97, -144.4, -51.65, 91.48, -162.99, -26.66, 71.125, -156.085, -18.72, 17.755, -95.59, -18.61, 13.325, -88.68, 15.755, 39.245, -141.855, 16.01, 89.495, -147.87, 42.785, 83.46, -154.445, 16.66, 33.98, -137.645, 1.12, 95.7, -158.855, 24.65, 96.65, -160.055, -40.56, 96.215, -151.11, 35.91, 95.52, -166.275, -19.995, 96.4, -152.49, 60.47, 95.905, -162.185, -11.14, 96.625, -150.585, 46.63
106.015, -143.64, 36.24, 139.02, -137.775, 36.495, 122.335, -144.625, 18.16, 121.035, -147.155, 54.655, 153.395, -79.85, -35.565, 111.03, -149.405, -42.69, 149.415, -126.595, -21.97, 140.585, -128.455, -37.01, 116.775, -148.4, -12.135, 163.595, -78.35, -11.785, 158.425, -122.43, 26.375, 147.445, -130.995, 47.78, 156.79, -113.87, -19.67, 148.105, -120.39, -33.525, 133.35, -122.545, -54.385, 125.565, -136.31, -51.42, 99.24, -154.92, -29.475, 118.3, -149.18, -20.155, 162.33, -88.96, -14.39, 168.1, -89.075, 18.075, 144.595, -138.475, 18.115, 101.985, -147.38, 43.265, 105.515, -149.465, 18.79, 148.98, -135.865, -0.595, 84.125, -144.115, 36.595, 51.175, -137.305, 36.03, 68.14, -145.82, 18.6, 68.705, -147.66, 54.13, 33.165, -77.33, -35.21, 77.485, -149.23, -43.28, 40.85, -128.355, -20.55, 49.51, -128.62, -37.02, 74.755, -149.51, -12.375, 25.165, -76.28, -11.805, 31.2, -121.605, 25.59, 43.48, -132.32, 45.74, 32.16, -111.92, -19.61, 42.17, -121.335, -33.59, 57.56, -120.31, -57.87, 63.845, -136.39, -52.0, 91.2, -154.345, -29.44, 72.09, -150.44, -20.965, 27.405, -87.93, -16.32, 22.825, -88.975, 17.105, 44.975, -139.155, 16.81, 87.49, -147.38, 43.49, 85.545, -150.915, 18.91, 36.45, -130.435, 0.09, 95.21, -153.85, 25.8, 94.48, -153.245, -41.755, 95.06, -148.865, 36.875, 95.08, -159.36, -22.63, 95.15, -150.47, 58.425, 94.47, -155.86, -12.765, 95.075, -149.555, 47.925
106.6, -138.83, 30.615, 141.44, -129.605, 31.02, 123.02, -139.79, 14.74, 122.125, -142.465, 46.36, 160.885, -74.91, -44.88, 113.1, -149.04, -39.04, 151.19, -124.465, -19.205, 142.4, -125.905, -37.475, 114.325, -143.72, -9.13, 167.31, -72.06, -21.46, 162.31, -115.415, 18.8, 150.745, -124.47, 41.71, 160.505, -109.15, -17.245, 150.035, -117.11, -35.875, 135.615, -119.02, -63.405, 125.11, -137.295, -54.245, 94.165, -156.975, -23.055, 116.505, -146.665, -16.92, 163.715, -88.16, -21.115, 169.75, -84.09, 11.93, 148.565, -133.835, 11.97, 100.06, -143.465, 38.135, 103.2, -145.915, 14.175, 152.17, -130.02, -0.945, 75.195, -138.235, 30.155, 40.815, -126.885, 30.065, 59.8, -139.375, 13.2, 59.72, -141.965, 46.91, 24.41, -72.28, -46.335, 69.655, -149.455, -38.265, 31.57, -123.535, -19.4, 42.965, -128.53, -36.755, 66.79, -143.56, -8.995, 17.135, -69.145, -21.82, 20.43, -112.11, 18.045, 31.85, -122.47, 41.435, 21.755, -105.96, -18.095, 33.07, -118.095, -34.93, 45.7, -119.005, -59.61, 57.03, -138.32, -51.245, 87.63, -157.2, -22.935, 65.035, -147.295, -18.46, 19.2, -86.68, -21.66, 12.83, -81.795, 10.855, 34.46, -132.33, 11.225, 81.175, -142.885, 38.285, 79.51, -145.365, 15.005, 29.71, -127.53, -1.4, 91.84, -152.66, 20.85, 91.495, -155.145, -38.36, 91.555, -145.765, 31.995, 90.76, -158.405, -18.37, 91.7, -147.76, 53.405, 91.14, -153.21, -11.02, 91.6, -146.14, 41.795
110.285, -138.845, 36.66, 144.34, -130.415, 37.245, 126.22, -137.395, 19.45, 126.07, -140.03, 54.69, 162.95, -69.65, -39.775, 114.725, -140.915, -39.015, 151.73, -122.465, -18.26, 147.085, -119.965, -35.355, 114.605, -139.585, -7.6, 171.29, -67.635, -14.87, 162.54, -109.915, 27.19, 150.895, -122.765, 47.285, 162.725, -107.275, -15.5, 155.365, -111.18, -31.97, 138.835, -111.025, -57.445, 128.33, -129.79, -51.375, 101.4, -148.555, -27.25, 120.48, -141.13, -19.145, 169.02, -80.425, -14.37, 171.85, -83.84, 16.075, 149.825, -130.345, 15.98, 102.165, -142.145, 42.44, 106.695, -144.325, 16.83, 155.515, -124.35, -0.085, 80.105, -137.875, 37.4, 46.43, -132.57, 37.19, 63.78, -137.495, 19.56, 63.495, -140.38, 55.145, 31.71, -75.745, -40.12, 76.125, -142.28, -37.62, 41.68, -127.655, -18.17, 44.65, -124.665, -34.08, 73.665, -140.17, -7.775, 21.11, -71.58, -14.7, 26.985, -108.52, 27.0, 39.335, -123.32, 47.73, 30.29, -115.19, -13.82, 35.135, -115.47, -29.76, 53.44, -114.37, -57.48, 66.11, -133.955, -50.175, 90.51, -149.375, -27.565, 72.895, -144.375, -18.845, 22.175, -81.655, -12.705, 19.21, -81.665, 15.645, 40.865, -131.305, 15.57, 86.905, -141.64, 42.27, 82.995, -144.915, 16.385, 33.465, -124.125, -0.52, 95.595, -147.51, 25.7, 96.0, -151.01, -36.48, 95.39, -143.405, 35.415, 94.945, -152.955, -21.78, 95.495, -144.32, 57.41, 94.665, -148.07, -10.62, 95.42, -143.195, 43.99
