129.495, -135.595, 22.16, 148.245, -72.965, -34.73, 100.685, -138.01, -37.5, 160.68, -108.79, 20.68, 68.185, -111.61, -56.32, 48.625, -128.61, 16.425, 95.12, -138.23, 44.8, 99.9, -145.405, 64.5, 88.035, -135.955, -39.22, 52.705, -123.83, 0.455, 81.54, -134.24, -3.65, 98.745, -142.98, -18.005, 80.815, -138.17, -15.635, 99.0, -141.52, -8.65, 114.54, -135.56, -3.82, 99.425, -143.865, 36.235, 108.965, -132.93, 39.03, 71.055, -113.84, -33.31, 77.95, -126.265, -48.035, 130.78, -114.465, -32.93, 92.38, -147.155, 21.115, 131.225, -118.155, -15.995, 31.805, -86.325, 16.305, 48.87, -79.54, -12.49, 90.325, -133.69, 39.775, 145.31, -124.49, -0.26, 106.0, -146.295, 21.865, 68.29, -117.865, -16.715, 113.76, -135.39, -39.745, 38.0, -108.915, 22.87, 150.715, -70.87, -10.31, 66.095, -111.06, -12.73, 149.72, -127.285, 39.525, 129.295, -139.025, 56.735, 99.38, -152.685, 28.04, 166.65, -85.915, 14.53, 94.025, -144.315, -25.29, 124.865, -125.75, -46.16, 149.69, -128.36, 14.59, 48.025, -68.64, -11.24, 99.77, -140.93, 46.12, 69.28, -139.295, 57.195, 45.95, -123.555, 45.05, 102.575, -144.74, -25.385, 116.92, -139.005, -15.06, 151.39, -80.28, -9.525, 69.57, -136.32, 22.39, 103.725, -139.245, 45.065, 68.61, -104.3, -28.84, 153.44, -121.94, 43.915, 52.355, -71.605, -37.535, 132.9, -108.36, -13.745, 133.645, -112.12, -54.73, 133.02, -104.9, -27.155, 48.9, -127.6, 39.63 
117.66, -138.52, 8.79, 136.35, -81.755, -56.78, 87.79, -148.86, -46.335, 149.215, -114.77, 13.54, 55.12, -118.47, -65.585, 40.0, -132.835, 6.53, 83.625, -141.87, 29.125, 87.935, -147.585, 47.33, 73.76, -145.12, -48.12, 39.31, -125.32, -13.07, 72.66, -141.98, -18.205, 87.925, -151.125, -28.08, 70.105, -146.895, -27.42, 87.875, -148.285, -18.935, 102.86, -142.63, -17.815, 87.655, -145.1, 21.78, 98.45, -137.645, 25.845, 61.045, -125.76, -43.72, 64.73, -132.67, -57.5, 115.6, -127.23, -43.85, 78.54, -147.46, 4.96, 117.71, -127.85, -28.04, 20.42, -94.155, 6.705, 38.66, -84.61, -26.655, 76.855, -137.67, 25.92, 135.995, -126.895, -13.48, 96.89, -147.815, 6.01, 58.815, -127.205, -28.415, 101.59, -145.24, -48.465, 27.545, -113.205, 13.03, 140.35, -77.985, -29.675, 56.615, -119.49, -25.985, 136.2, -129.25, 25.8, 117.725, -139.375, 42.66, 87.465, -152.315, 12.22, 156.715, -94.935, 7.12, 84.625, -153.485, -34.235, 114.115, -132.125, -59.205, 136.305, -133.48, 7.195, 37.775, -75.415, -29.47, 87.945, -143.81, 32.505, 58.28, -140.42, 43.095, 35.58, -124.89, 35.89, 92.375, -153.86, -34.085, 106.37, -147.26, -27.22, 140.965, -85.7, -27.37, 58.435, -138.72, 8.78, 91.81, -141.865, 29.02, 58.55, -116.32, -41.39, 140.525, -123.975, 36.18, 42.165, -77.13, -57.035, 120.425, -120.375, -26.15, 121.91, -121.32, -65.295, 117.76, -118.01, -42.045, 39.985, -129.54, 25.74 
122.355, -134.065, 11.24, 139.2, -75.51, -45.005, 90.19, -143.505, -47.905, 149.475, -114.295, 18.21, 60.36, -112.715, -66.4, 43.505, -124.205, 11.265, 86.105, -136.18, 36.245, 92.28, -140.895, 54.595, 76.665, -138.725, -49.515, 45.78, -119.89, -6.635, 77.375, -135.325, -13.295, 91.055, -148.17, -27.61, 73.22, -141.06, -24.625, 91.955, -142.145, -14.28, 106.165, -136.4, -16.425, 92.17, -140.745, 28.44, 102.99, -132.62, 28.675, 62.915, -116.65, -40.505, 66.685, -123.975, -58.845, 119.86, -118.945, -44.465, 83.675, -143.17, 11.29, 122.31, -120.28, -25.955, 25.805, -82.27, 11.205, 40.34, -79.08, -20.33, 81.805, -132.395, 29.2, 138.67, -123.565, -7.46, 100.105, -143.7, 10.76, 62.14, -118.09, -23.325, 104.51, -138.945, -51.71, 34.295, -109.415, 19.325, 145.15, -76.465, -20.53, 60.42, -108.83, -20.93, 140.85, -126.695, 28.875, 122.26, -136.51, 46.525, 92.14, -150.095, 16.66, 158.34, -88.36, 10.345, 86.065, -150.055, -34.31, 112.3, -126.33, -61.935, 140.705, -127.715, 10.295, 40.85, -74.145, -21.955, 92.415, -138.63, 40.63, 62.39, -134.55, 47.0, 41.55, -120.55, 40.845, 95.195, -150.295, -34.87, 109.78, -140.965, -26.0, 144.675, -84.255, -24.49, 62.53, -132.54, 11.68, 98.2, -136.985, 36.425, 59.845, -106.895, -36.335, 143.515, -124.01, 38.16, 46.685, -76.215, -47.53, 124.13, -110.8, -23.785, 123.11, -112.575, -66.745, 124.77, -108.655, -40.46, 43.505, -122.995, 29.215 
124.075, -147.32, 19.44, 146.965, -76.865, -39.65, 93.865, -151.655, -42.73, 158.325, -122.44, 23.93, 57.2, -121.105, -64.045, 39.65, -142.035, 18.535, 86.75, -154.005, 44.545, 92.985, -162.375, 56.81, 78.23, -148.3, -45.865, 37.255, -134.935, -0.945, 72.6, -150.13, -7.49, 92.395, -160.67, -22.075, 70.96, -153.525, -20.105, 93.04, -158.69, -12.265, 110.275, -150.375, -7.455, 92.655, -158.725, 35.675, 102.12, -149.835, 35.71, 60.9, -128.04, -38.09, 66.32, -132.75, -54.945, 124.27, -125.21, -36.64, 83.79, -161.475, 19.51, 125.515, -132.63, -19.63, 17.07, -97.935, 18.305, 34.695, -87.8, -11.84, 83.36, -148.25, 36.76, 145.86, -133.71, -0.745, 101.62, -160.65, 19.81, 59.15, -131.835, -19.585, 110.385, -146.165, -44.755, 27.81, -124.755, 25.355, 151.53, -78.655, -14.43, 55.75, -122.46, -15.725, 145.485, -140.415, 36.295, 123.345, -154.51, 52.65, 92.8, -168.18, 24.485, 167.625, -98.215, 16.665, 87.715, -162.82, -29.88, 119.91, -130.185, -54.9, 145.33, -140.455, 16.725, 32.875, -80.505, -14.085, 92.895, -158.91, 48.785, 61.195, -155.275, 53.395, 37.28, -138.42, 47.505, 97.545, -162.585, -29.555, 113.02, -154.135, -18.89, 149.1, -87.11, -15.945, 61.39, -147.845, 19.665, 98.52, -155.115, 44.755, 56.575, -117.185, -35.43, 148.355, -137.16, 46.015, 37.675, -79.995, -39.92, 128.86, -122.865, -14.985, 128.635, -118.52, -64.34, 127.335, -115.135, -32.89, 39.64, -141.25, 36.27 
126.205, -136.18, 10.24, 141.195, -77.055, -40.015, 98.81, -143.585, -45.455, 153.17, -111.11, 13.23, 67.775, -118.245, -65.825, 47.88, -132.04, 4.95, 91.69, -141.47, 31.835, 96.7, -146.4, 50.0, 83.33, -138.63, -49.23, 49.37, -126.9, -7.665, 79.36, -138.08, -16.63, 97.06, -148.435, -28.175, 77.17, -141.02, -25.45, 96.715, -146.01, -17.74, 113.76, -137.455, -15.615, 96.515, -146.47, 24.875, 106.645, -137.56, 26.79, 68.845, -118.635, -45.24, 75.45, -129.115, -59.1, 125.15, -116.85, -41.43, 88.56, -147.895, 11.85, 127.235, -118.215, -24.825, 30.04, -86.935, 4.915, 46.675, -82.525, -25.395, 86.44, -137.645, 26.635, 141.635, -124.555, -4.81, 104.41, -147.435, 11.7, 64.725, -119.79, -27.8, 112.825, -138.66, -46.53, 37.445, -112.405, 11.025, 146.49, -72.855, -19.265, 63.695, -112.285, -26.305, 145.28, -126.055, 26.855, 126.295, -137.96, 43.865, 96.75, -152.99, 16.995, 161.095, -85.955, 5.87, 92.52, -150.07, -34.35, 122.41, -126.435, -55.115, 145.08, -127.915, 5.785, 45.625, -74.975, -21.59, 96.63, -143.68, 34.14, 66.71, -138.935, 43.725, 44.615, -126.33, 34.215, 103.275, -150.01, -33.955, 116.58, -140.05, -24.41, 144.765, -82.89, -21.955, 66.805, -137.71, 9.95, 101.235, -142.05, 31.875, 65.895, -109.975, -40.42, 148.45, -121.385, 33.22, 53.385, -78.655, -45.19, 127.685, -109.58, -22.26, 129.675, -115.295, -60.03, 127.695, -107.89, -36.095, 47.855, -128.925, 26.55 
120.06, -144.48, 17.87, 148.975, -83.57, -40.675, 90.825, -151.475, -44.9, 152.015, -123.6, 26.27, 58.09, -121.135, -66.12, 39.385, -139.845, 15.62, 84.725, -152.225, 44.2, 90.47, -156.905, 54.545, 76.52, -146.635, -48.175, 35.87, -131.4, -2.41, 70.925, -148.49, -11.68, 90.465, -160.325, -26.335, 68.19, -152.08, -24.175, 90.225, -157.56, -14.555, 109.805, -149.195, -10.22, 90.19, -158.955, 34.54, 98.78, -145.97, 34.96, 60.805, -125.285, -41.405, 67.875, -135.56, -56.72, 122.275, -126.645, -39.295, 80.51, -159.76, 13.935, 124.67, -131.585, -20.75, 16.29, -97.93, 15.725, 34.765, -92.42, -15.15, 82.21, -145.965, 34.74, 143.505, -129.49, -2.685, 98.39, -160.85, 15.285, 57.485, -130.64, -22.83, 103.9, -147.515, -47.605, 27.475, -124.335, 25.545, 148.36, -85.595, -14.695, 53.58, -123.87, -19.66, 140.655, -137.04, 34.83, 120.26, -150.675, 52.94, 89.755, -169.425, 25.14, 163.18, -97.53, 17.945, 85.445, -163.2, -32.49, 116.855, -136.75, -54.305, 140.625, -138.235, 18.0, 32.84, -84.51, -17.305, 90.635, -154.755, 46.49, 61.435, -151.79, 52.965, 36.7, -133.745, 46.375, 95.285, -161.685, -33.51, 112.43, -153.34, -23.505, 145.405, -94.42, -13.055, 61.285, -145.285, 17.65, 96.93, -151.635, 43.865, 56.465, -117.22, -36.555, 142.49, -133.085, 46.68, 33.835, -84.58, -43.725, 127.105, -122.69, -18.1, 128.875, -122.115, -61.135, 124.16, -118.545, -33.595, 39.455, -137.94, 35.235 
121.55, -141.025, 11.59, 144.32, -76.095, -55.905, 91.935, -149.055, -45.555, 149.205, -115.295, 14.09, 57.695, -120.405, -69.765, 40.34, -134.305, 8.34, 83.35, -147.53, 36.395, 90.77, -150.805, 50.835, 77.3, -146.375, -46.89, 42.255, -126.705, -11.38, 73.895, -143.725, -16.705, 90.93, -153.4, -30.195, 72.305, -147.22, -27.265, 90.95, -152.305, -19.86, 107.925, -143.785, -16.745, 91.095, -153.435, 25.63, 102.25, -141.53, 28.355, 63.855, -124.74, -44.5, 65.925, -132.99, -61.33, 120.55, -124.49, -44.235, 81.825, -155.13, 3.945, 123.235, -125.63, -26.89, 22.995, -89.985, 8.445, 40.44, -83.09, -25.575, 78.81, -141.675, 28.745, 139.935, -126.37, -11.105, 100.835, -155.315, 3.81, 59.195, -126.245, -28.11, 105.98, -145.285, -47.405, 31.615, -115.34, 13.035, 143.645, -75.375, -26.93, 55.275, -117.36, -25.0, 139.91, -130.675, 28.46, 121.325, -143.505, 46.11, 91.495, -162.705, 11.65, 158.885, -89.075, 8.245, 87.235, -155.47, -36.89, 117.915, -133.885, -61.15, 140.26, -134.71, 8.105, 39.49, -74.975, -27.255, 90.985, -150.37, 39.625, 59.775, -143.395, 45.745, 37.355, -125.215, 40.71, 95.86, -155.9, -35.99, 110.205, -147.07, -27.16, 143.285, -81.66, -24.49, 59.71, -141.67, 11.855, 97.43, -147.545, 36.37, 58.685, -114.205, -41.845, 143.0, -124.445, 39.995, 40.53, -76.46, -55.935, 125.89, -115.93, -22.895, 126.9, -120.805, -68.19, 124.66, -113.44, -40.11, 40.935, -130.495, 28.735 
118.57, -140.405, 23.97, 136.265, -75.17, -44.9, 83.075, -154.41, -37.56, 146.615, -116.58, 22.545, 46.765, -121.1, -58.165, 30.675, -130.555, 20.375, 77.83, -142.9, 51.345, 84.965, -146.66, 63.245, 67.855, -149.45, -40.45, 31.075, -123.63, -1.35, 65.76, -142.24, -4.595, 82.53, -156.695, -18.88, 61.81, -148.38, -16.535, 82.97, -150.165, -7.21, 99.01, -143.29, -4.175, 84.395, -150.125, 39.8, 94.83, -137.505, 41.415, 53.475, -126.725, -33.945, 54.285, -131.07, -51.875, 113.765, -128.415, -34.2, 73.91, -154.035, 20.41, 115.63, -128.6, -17.445, 14.415, -88.28, 20.345, 31.95, -86.32, -16.2, 73.255, -136.565, 41.07, 137.735, -127.81, -2.18, 92.715, -154.255, 19.36, 50.96, -127.19, -17.48, 98.735, -150.63, -40.145, 22.545, -111.79, 23.96, 139.645, -75.6, -16.055, 49.105, -117.075, -14.435, 137.795, -130.135, 41.26, 118.57, -141.12, 60.185, 84.16, -162.395, 26.815, 155.14, -89.67, 18.98, 77.345, -160.03, -23.78, 111.86, -134.195, -51.845, 137.94, -134.165, 18.96, 29.415, -74.96, -15.65, 84.355, -145.11, 55.525, 51.74, -139.37, 60.455, 29.165, -121.94, 52.905, 87.995, -160.455, -24.0, 103.21, -149.895, -16.73, 137.235, -88.235, -14.44, 51.915, -137.695, 24.16, 90.755, -143.495, 51.965, 51.275, -115.275, -31.43, 140.435, -126.61, 53.625, 35.525, -77.05, -43.76, 119.39, -118.415, -14.705, 122.665, -120.045, -57.16, 117.265, -117.27, -31.4, 30.955, -126.565, 40.94 
125.73, -130.305, 11.725, 144.44, -74.725, -57.065, 97.005, -139.1, -44.26, 154.165, -108.45, 15.745, 66.45, -111.18, -67.01, 52.01, -124.43, 7.275, 93.695, -131.87, 39.08, 98.945, -135.095, 53.665, 83.6, -135.525, -48.215, 53.285, -117.29, -7.16, 81.92, -133.865, -16.265, 97.46, -145.26, -29.465, 77.37, -137.305, -26.39, 98.26, -142.295, -15.13, 113.53, -135.29, -16.485, 98.735, -136.705, 30.01, 107.025, -126.845, 30.1, 70.42, -115.375, -41.27, 74.065, -123.77, -60.695, 124.79, -115.33, -42.13, 89.925, -140.835, 10.44, 128.4, -116.395, -26.08, 33.5, -84.125, 7.21, 48.39, -81.08, -25.09, 89.87, -126.965, 30.325, 143.38, -118.025, -7.84, 106.84, -140.92, 10.48, 67.835, -116.065, -25.43, 110.435, -135.995, -46.545, 44.305, -110.445, 16.53, 147.195, -72.765, -26.055, 66.835, -108.355, -22.845, 144.65, -121.525, 30.05, 125.585, -131.555, 47.645, 98.73, -146.645, 20.41, 162.24, -86.245, 7.73, 92.165, -146.035, -36.25, 119.82, -122.825, -60.575, 144.62, -124.74, 7.78, 47.39, -71.195, -23.725, 98.915, -133.17, 40.23, 71.14, -130.295, 49.275, 50.18, -117.165, 39.585, 101.02, -146.15, -36.38, 117.555, -138.76, -27.78, 145.81, -82.315, -28.44, 71.295, -130.285, 11.54, 103.39, -131.985, 38.79, 66.855, -105.04, -38.16, 146.975, -115.74, 38.025, 50.8, -74.54, -53.6, 128.71, -106.98, -22.235, 128.21, -109.835, -67.175, 128.195, -105.43, -38.57, 52.065, -121.18, 30.285 
120.795, -152.67, 18.12, 139.0, -88.75, -49.72, 90.59, -159.74, -45.145, 150.705, -130.62, 20.99, 56.245, -131.565, -66.375, 41.39, -145.31, 15.89, 86.98, -159.395, 46.41, 91.315, -165.665, 60.01, 74.865, -156.23, -46.92, 42.54, -137.33, -5.33, 73.425, -152.29, -12.52, 91.535, -162.695, -23.83, 71.115, -156.58, -21.445, 91.8, -160.635, -13.68, 110.105, -152.565, -13.465, 91.405, -163.83, 35.82, 101.275, -154.14, 36.805, 60.745, -134.92, -38.99, 67.045, -146.305, -58.96, 120.36, -134.915, -40.195, 83.5, -164.43, 16.81, 123.435, -136.025, -20.09, 24.35, -99.31, 15.645, 39.86, -96.45, -17.55, 81.705, -152.455, 37.275, 139.46, -139.315, -4.59, 99.695, -165.665, 17.11, 58.39, -135.925, -19.305, 105.215, -156.5, -48.085, 31.58, -128.19, 20.5, 142.99, -86.875, -19.25, 56.87, -126.405, -17.905, 140.96, -146.485, 36.95, 120.705, -157.195, 55.965, 91.87, -172.875, 25.025, 158.72, -101.645, 16.175, 85.35, -164.25, -30.855, 112.96, -144.975, -59.51, 140.94, -146.92, 16.15, 39.535, -84.49, -18.125, 90.945, -160.735, 48.34, 61.49, -155.86, 56.505, 37.265, -140.325, 44.65, 95.78, -164.61, -31.385, 111.66, -156.41, -23.13, 142.48, -97.57, -18.27, 61.57, -151.3, 18.335, 95.07, -159.6, 44.975, 58.855, -123.99, -35.97, 144.19, -143.835, 47.03, 41.445, -87.635, -46.545, 124.41, -125.965, -17.885, 124.605, -130.77, -64.285, 122.94, -123.855, -36.89, 41.335, -145.1, 36.99 
126.845, -141.99, 14.455, 146.155, -81.385, -56.475, 98.54, -148.875, -53.165, 157.16, -121.925, 16.03, 65.84, -120.43, -71.055, 44.585, -136.455, 6.72, 93.315, -144.985, 39.405, 97.18, -148.795, 52.9, 84.26, -145.52, -54.74, 43.4, -128.295, -10.71, 78.735, -146.555, -17.59, 97.085, -156.915, -33.65, 76.595, -151.36, -31.125, 96.72, -155.72, -22.67, 114.665, -147.385, -19.205, 96.73, -151.295, 27.75, 106.605, -141.41, 32.95, 67.3, -123.14, -48.905, 75.735, -133.12, -66.78, 129.045, -123.875, -46.18, 87.745, -155.585, 7.04, 129.645, -129.795, -26.255, 28.15, -97.17, 6.76, 47.23, -91.025, -24.295, 86.145, -140.235, 32.915, 151.71, -128.93, -7.81, 105.63, -155.555, 8.91, 64.585, -130.635, -26.405, 112.03, -145.8, -54.835, 35.89, -119.795, 14.79, 150.46, -80.14, -29.365, 61.26, -122.115, -24.155, 147.57, -133.93, 32.79, 126.93, -142.495, 51.54, 97.045, -161.185, 17.055, 166.015, -97.23, 7.705, 93.02, -156.27, -44.57, 124.03, -130.035, -65.09, 146.85, -137.985, 7.795, 45.51, -81.075, -27.27, 96.755, -146.235, 40.725, 65.21, -142.125, 52.225, 43.45, -130.8, 42.77, 101.96, -155.63, -44.375, 118.755, -150.09, -31.045, 147.375, -90.655, -25.895, 65.195, -140.94, 14.01, 100.47, -144.665, 38.57, 64.835, -115.45, -42.605, 149.935, -129.465, 41.62, 49.865, -82.97, -55.265, 131.78, -120.12, -23.855, 132.36, -118.475, -70.37, 131.165, -113.41, -40.515, 45.485, -132.55, 33.11 
123.895, -145.69, 19.645, 141.925, -87.955, -44.93, 93.135, -152.86, -49.745, 154.145, -122.98, 25.2, 58.345, -124.615, -66.815, 38.66, -139.905, 17.48, 84.61, -153.4, 46.645, 91.18, -157.115, 65.305, 76.035, -149.34, -48.915, 39.92, -130.68, -1.805, 76.1, -146.49, -15.885, 92.77, -154.89, -24.83, 71.93, -150.975, -24.575, 91.75, -149.95, -11.81, 107.995, -146.3, -17.075, 91.42, -157.25, 38.18, 103.04, -146.27, 39.3, 61.275, -129.675, -41.69, 64.615, -132.73, -61.21, 124.44, -127.145, -41.415, 82.33, -157.375, 21.745, 127.57, -128.42, -21.48, 20.29, -98.2, 17.29, 37.05, -92.32, -18.895, 79.46, -148.225, 39.605, 142.985, -128.78, 0.315, 100.52, -156.285, 21.11, 57.015, -130.125, -22.11, 109.11, -148.76, -49.04, 28.895, -121.62, 22.92, 147.67, -84.29, -20.14, 55.895, -119.695, -19.07, 144.32, -138.03, 39.165, 123.87, -150.615, 59.16, 91.87, -163.42, 24.32, 162.6, -98.875, 18.28, 88.415, -157.37, -33.015, 119.335, -132.01, -61.505, 144.505, -138.64, 18.04, 37.29, -82.18, -20.225, 91.225, -155.685, 52.225, 59.13, -151.33, 58.31, 36.01, -135.62, 50.005, 96.685, -157.06, -32.725, 111.965, -149.95, -24.31, 147.66, -92.475, -18.81, 58.66, -148.01, 20.8, 98.36, -152.47, 46.28, 57.29, -118.98, -38.13, 146.8, -134.515, 51.21, 41.05, -84.32, -47.065, 129.005, -117.6, -18.22, 124.82, -124.435, -69.23, 126.92, -115.97, -38.555, 38.505, -138.62, 39.5 
112.58, -140.39, 12.325, 128.98, -86.29, -50.745, 82.475, -149.7, -44.855, 140.41, -116.8, 17.15, 51.195, -126.325, -69.085, 36.635, -131.97, 8.74, 78.865, -146.12, 32.55, 83.465, -151.32, 50.465, 66.62, -145.99, -46.77, 34.82, -124.13, -7.375, 66.19, -141.64, -14.585, 82.495, -151.63, -27.105, 63.355, -146.55, -24.46, 82.815, -149.125, -15.21, 100.4, -141.14, -14.095, 83.365, -150.715, 24.69, 93.705, -141.3, 28.76, 53.35, -125.5, -42.925, 58.375, -136.73, -61.835, 112.24, -126.06, -41.75, 73.97, -150.88, 10.44, 112.495, -126.225, -25.78, 19.51, -88.39, 8.725, 31.46, -86.94, -24.395, 73.62, -140.92, 28.985, 131.575, -126.02, -7.225, 92.555, -151.43, 9.96, 51.89, -126.21, -24.85, 98.11, -146.995, -45.99, 27.545, -114.295, 16.195, 134.14, -81.44, -23.835, 48.57, -117.86, -22.05, 131.115, -134.12, 28.98, 112.18, -146.405, 45.555, 83.23, -157.905, 14.44, 148.43, -94.655, 10.385, 78.05, -152.975, -32.91, 107.83, -138.26, -58.86, 131.12, -134.05, 10.305, 31.19, -80.495, -24.485, 83.53, -148.06, 36.035, 55.095, -145.145, 45.17, 33.595, -127.955, 38.95, 87.725, -152.97, -32.75, 102.685, -146.4, -23.69, 133.61, -89.44, -23.865, 55.425, -139.745, 12.74, 88.47, -146.53, 32.85, 50.415, -116.375, -41.545, 134.245, -133.01, 39.4, 35.955, -85.33, -51.765, 115.615, -119.125, -21.72, 115.675, -126.67, -66.47, 115.115, -116.23, -38.835, 36.51, -131.56, 28.66 
118.975, -135.965, 10.105, 139.3, -72.4, -55.785, 90.605, -146.92, -47.66, 147.74, -115.375, 16.58, 59.3, -113.44, -69.495, 40.07, -126.435, 8.22, 82.61, -143.78, 38.375, 89.325, -147.93, 48.98, 76.39, -140.92, -49.115, 44.575, -117.235, -14.14, 73.455, -139.755, -18.905, 89.99, -153.02, -30.96, 71.28, -143.42, -28.375, 90.35, -149.31, -18.8, 104.675, -141.91, -19.3, 89.405, -147.275, 30.09, 98.945, -137.89, 26.63, 64.835, -121.05, -44.5, 67.645, -127.955, -58.395, 117.11, -124.475, -45.1, 81.04, -152.23, 6.91, 117.61, -126.735, -28.19, 23.53, -84.48, 8.2, 41.485, -82.325, -22.175, 79.23, -137.37, 27.415, 136.485, -121.625, -12.325, 98.33, -151.54, 7.595, 63.205, -122.71, -28.475, 104.95, -143.705, -48.96, 33.77, -110.72, 16.515, 144.27, -74.99, -27.705, 60.025, -113.0, -25.89, 139.27, -129.575, 26.955, 118.61, -143.96, 43.94, 89.785, -159.17, 19.41, 159.59, -89.355, 7.84, 84.55, -154.84, -37.945, 116.465, -128.125, -61.885, 139.465, -129.5, 7.73, 39.795, -71.96, -25.585, 89.365, -146.565, 41.705, 59.52, -141.285, 44.2, 39.965, -118.705, 36.675, 94.985, -155.67, -37.575, 108.865, -145.75, -27.515, 143.225, -84.765, -22.08, 59.53, -133.81, 10.42, 94.45, -145.79, 38.65, 61.065, -111.07, -41.405, 140.48, -123.905, 36.23, 42.645, -71.76, -53.855, 121.62, -118.185, -26.72, 124.665, -114.44, -71.77, 121.39, -114.705, -42.135, 40.2, -125.06, 27.16 
119.555, -149.915, 14.5, 137.69, -89.715, -43.59, 90.045, -156.975, -43.535, 146.77, -126.98, 17.05, 55.615, -127.9, -62.3, 43.935, -143.66, 12.19, 85.72, -151.105, 38.615, 91.285, -155.43, 54.815, 75.105, -153.97, -45.68, 44.54, -136.65, -6.165, 73.205, -153.66, -13.945, 90.765, -162.33, -27.06, 70.685, -158.87, -24.175, 90.435, -157.935, -14.065, 108.39, -152.48, -13.92, 91.175, -156.815, 28.685, 100.91, -146.14, 32.105, 61.96, -137.02, -39.115, 65.76, -141.31, -55.045, 116.205, -134.87, -40.31, 82.015, -160.005, 12.42, 120.945, -136.22, -22.65, 27.355, -98.48, 11.85, 40.485, -93.835, -19.48, 80.845, -146.65, 32.14, 136.085, -136.395, -5.465, 99.0, -159.535, 13.285, 59.555, -139.035, -23.275, 103.62, -153.36, -45.155, 36.315, -126.885, 16.09, 140.46, -85.845, -17.695, 55.93, -130.185, -20.79, 137.995, -138.77, 32.395, 119.365, -149.37, 49.97, 90.855, -164.44, 16.465, 154.385, -99.105, 13.665, 87.34, -164.33, -32.99, 112.875, -140.86, -55.465, 137.74, -143.785, 13.625, 39.225, -84.74, -16.715, 91.18, -153.495, 41.885, 61.83, -149.475, 49.465, 40.04, -133.94, 41.42, 94.635, -163.8, -33.23, 109.98, -156.47, -23.375, 138.975, -93.26, -16.505, 61.935, -149.705, 14.63, 95.845, -152.345, 38.995, 59.285, -125.54, -38.425, 141.03, -132.85, 41.71, 42.25, -87.405, -42.36, 123.58, -126.4, -20.05, 121.645, -127.545, -61.6, 119.355, -123.515, -37.595, 43.785, -138.915, 32.18 
116.75, -135.785, 38.015, 134.275, -77.065, -20.93, 88.66, -147.155, -28.055, 144.52, -113.725, 39.7, 50.875, -120.94, -41.74, 38.85, -131.625, 35.38, 82.085, -139.19, 60.33, 88.03, -140.88, 74.695, 74.14, -143.93, -29.74, 36.66, -125.125, 15.665, 70.32, -139.665, 7.975, 87.43, -151.32, -7.495, 67.755, -145.285, -6.645, 87.425, -147.365, 2.975, 104.9, -138.595, 8.11, 87.515, -143.67, 52.3, 97.985, -133.79, 54.345, 58.865, -124.485, -22.475, 61.295, -131.39, -38.495, 116.715, -121.96, -21.78, 78.28, -148.23, 33.425, 119.93, -122.385, -2.91, 22.455, -92.065, 35.56, 34.795, -85.4, -0.33, 76.57, -135.435, 54.145, 135.34, -125.31, 17.05, 96.1, -147.74, 34.475, 54.82, -123.425, -3.58, 103.32, -142.215, -30.345, 29.55, -113.995, 40.135, 139.145, -75.275, 1.835, 53.775, -112.23, -0.835, 134.865, -127.235, 54.565, 116.575, -135.545, 70.885, 87.4, -153.5, 40.9, 150.935, -92.12, 35.805, 82.765, -153.815, -15.13, 113.44, -128.93, -40.33, 135.1, -130.905, 35.8, 34.38, -76.04, 2.58, 88.025, -140.105, 65.53, 58.19, -135.835, 71.22, 35.87, -121.995, 62.83, 93.26, -153.75, -14.825, 107.395, -144.59, -6.14, 138.685, -84.49, 0.265, 58.335, -137.07, 37.275, 93.7, -137.745, 59.01, 55.56, -114.7, -17.845, 137.705, -125.155, 65.275, 36.91, -80.77, -21.02, 120.805, -112.125, -1.225, 122.1, -116.73, -44.99, 119.815, -111.715, -17.06, 39.295, -127.015, 53.975 
